timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780385661.519370,,,BOARD_3,3,1,797.000,-18.000,1045.000,162.000,248.000,180.000,797.000,0.000,1045.000,162.000,248.000,162.000,797.000,0.000,1045.000,162.000,921.000,81.000,248.000,162.000,1,0.900000,25.150000,335.364566,23.578750
1780385661.519370,,,BOARD_5,2,2,1414.000,1578.000,1453.000,1629.000,39.000,51.000,1414.000,1578.000,1453.000,1629.000,39.000,51.000,1414.000,1578.000,1453.000,1629.000,1433.500,1603.500,39.000,51.000,0,1.000000,159.930000,358.553178,35.600625
1780385661.812046,,,BOARD_3,4,0,2707.000,700.000,2955.000,880.000,248.000,180.000,2707.000,700.000,2955.000,880.000,248.000,180.000,2707.000,700.000,2955.000,880.000,2831.000,790.000,248.000,180.000,0,1.000000,25.150000,326.904793,20.329167
1780385661.812046,,,BOARD_3,3,1,1041.000,-2.000,1289.000,178.000,248.000,180.000,1041.000,0.000,1289.000,178.000,248.000,178.000,1041.000,0.000,1289.000,178.000,1165.000,89.000,248.000,178.000,1,0.988889,25.150000,336.476545,23.542083
1780385662.118691,,,BOARD_3,3,0,1338.000,106.000,1378.000,157.000,40.000,51.000,1338.000,106.000,1378.000,157.000,40.000,51.000,1338.000,106.000,1378.000,157.000,1358.000,131.500,40.000,51.000,0,1.000000,155.930000,337.356102,23.347292
1780385662.118691,,,BOARD_3,4,1,2955.000,754.000,3019.000,874.000,64.000,120.000,2955.000,754.000,3019.000,874.000,64.000,120.000,2955.000,754.000,3019.000,874.000,2987.000,814.000,64.000,120.000,0,1.000000,97.460000,327.615730,20.219167
1780385662.405358,,,BOARD_3,4,0,3118.000,798.000,3250.000,889.000,132.000,91.000,3118.000,798.000,3250.000,889.000,132.000,91.000,3118.000,798.000,3250.000,889.000,3184.000,843.500,132.000,91.000,0,1.000000,47.250000,328.513517,20.083958
1780385662.405358,,,BOARD_3,3,1,1466.000,134.000,1598.000,225.000,132.000,91.000,1466.000,134.000,1598.000,225.000,132.000,91.000,1466.000,134.000,1598.000,225.000,1532.000,179.500,132.000,91.000,0,1.000000,47.250000,338.149071,23.127292
1780385662.612079,,,BOARD_3,4,0,3291.000,848.000,3331.000,900.000,40.000,52.000,3291.000,848.000,3331.000,900.000,40.000,52.000,3291.000,848.000,3331.000,900.000,3311.000,874.000,40.000,52.000,0,1.000000,155.930000,329.092293,19.944167
1780385662.612079,,,BOARD_3,3,1,1790.000,234.000,1829.000,285.000,39.000,51.000,1790.000,234.000,1829.000,285.000,39.000,51.000,1790.000,234.000,1829.000,285.000,1809.500,259.500,39.000,51.000,0,1.000000,159.930000,339.413719,22.760625
1780385662.953884,,,BOARD_3,4,0,3392.000,900.000,3432.000,951.000,40.000,51.000,3392.000,900.000,3432.000,951.000,40.000,51.000,3392.000,900.000,3432.000,951.000,3412.000,925.500,40.000,51.000,0,1.000000,155.930000,329.552579,19.708125
1780385662.953884,,,BOARD_3,3,1,2022.000,274.000,2061.000,325.000,39.000,51.000,2022.000,274.000,2061.000,325.000,39.000,51.000,2022.000,274.000,2061.000,325.000,2041.500,299.500,39.000,51.000,0,1.000000,159.930000,340.471011,22.577292
1780385663.215233,,,BOARD_6,3,0,964.000,869.000,1003.000,920.000,39.000,51.000,964.000,869.000,1003.000,920.000,39.000,51.000,964.000,869.000,1003.000,920.000,983.500,894.500,39.000,51.000,0,1.000000,159.930000,337.502396,48.350208
1780385663.215233,,,BOARD_3,4,1,3544.000,965.000,3584.000,1016.000,40.000,51.000,3544.000,965.000,3584.000,1016.000,40.000,51.000,3544.000,965.000,3584.000,1016.000,3564.000,990.500,40.000,51.000,0,1.000000,155.930000,330.245288,19.410208
1780385663.215233,,,BOARD_3,3,2,2291.000,290.000,2330.000,341.000,39.000,51.000,2291.000,290.000,2330.000,341.000,39.000,51.000,2291.000,290.000,2330.000,341.000,2310.500,315.500,39.000,51.000,0,1.000000,159.930000,341.696922,22.503958
1780385663.455865,,,BOARD_3,4,0,3765.000,1010.000,3805.000,1061.000,40.000,51.000,3765.000,1010.000,3805.000,1061.000,40.000,51.000,3765.000,1010.000,3805.000,1061.000,3785.000,1035.500,40.000,51.000,0,1.000000,155.930000,331.252449,19.203958
1780385663.455865,,,BOARD_3,3,1,2564.000,298.000,2603.000,349.000,39.000,51.000,2564.000,298.000,2603.000,349.000,39.000,51.000,2564.000,298.000,2603.000,349.000,2583.500,323.500,39.000,51.000,0,1.000000,159.930000,342.941063,22.467292
1780385663.932159,,,BOARD_3,3,0,2875.000,298.000,2914.000,349.000,39.000,51.000,2875.000,298.000,2914.000,349.000,39.000,51.000,2875.000,298.000,2914.000,349.000,2894.500,323.500,39.000,51.000,0,1.000000,159.930000,344.358381,22.467292
1780385664.188677,,,BOARD_3,3,0,3222.000,290.000,3261.000,341.000,39.000,51.000,3222.000,290.000,3261.000,341.000,39.000,51.000,3222.000,290.000,3261.000,341.000,3241.500,315.500,39.000,51.000,0,1.000000,159.930000,345.939761,22.503958
1780385664.433362,,,BOARD_3,3,0,3532.000,274.000,3572.000,325.000,40.000,51.000,3532.000,274.000,3572.000,325.000,40.000,51.000,3532.000,274.000,3572.000,325.000,3552.000,299.500,40.000,51.000,0,1.000000,155.930000,347.354800,22.577292
1780385664.433362,,,BOARD_3,2,1,-38.000,262.000,94.000,353.000,132.000,91.000,0.000,262.000,94.000,353.000,94.000,91.000,0.000,262.000,94.000,353.000,47.000,307.500,94.000,91.000,1,0.712121,47.250000,352.434493,22.540625
1780385664.869268,,,BOARD_3,2,0,188.000,222.000,436.000,402.000,248.000,180.000,188.000,222.000,436.000,402.000,248.000,180.000,188.000,222.000,436.000,402.000,312.000,312.000,248.000,180.000,0,1.000000,25.150000,353.642175,22.520000
1780385664.869268,,,BOARD_3,2,1,434.000,222.000,682.000,402.000,248.000,180.000,434.000,222.000,682.000,402.000,248.000,180.000,434.000,222.000,682.000,402.000,558.000,312.000,248.000,180.000,0,1.000000,25.150000,354.763269,22.520000
1780385665.265918,,,BOARD_8,1,0,2418.000,1891.000,2457.000,1942.000,39.000,51.000,2418.000,1891.000,2457.000,1942.000,39.000,51.000,2418.000,1891.000,2457.000,1942.000,2437.500,1916.500,39.000,51.000,0,1.000000,159.930000,27.728698,62.666042
1780385665.265918,,,BOARD_3,4,1,88.000,949.000,128.000,1000.000,40.000,51.000,88.000,949.000,128.000,1000.000,40.000,51.000,88.000,949.000,128.000,1000.000,108.000,974.500,40.000,51.000,0,1.000000,155.930000,314.495288,19.483542
1780385665.265918,,,BOARD_7,1,2,1671.000,419.000,1710.000,470.000,39.000,51.000,1671.000,419.000,1710.000,470.000,39.000,51.000,1671.000,419.000,1710.000,470.000,1690.500,444.500,39.000,51.000,0,1.000000,159.930000,22.994402,59.912708
1780385665.493559,,,BOARD_3,2,0,693.000,206.000,941.000,386.000,248.000,180.000,693.000,206.000,941.000,386.000,248.000,180.000,693.000,206.000,941.000,386.000,817.000,296.000,248.000,180.000,0,1.000000,25.150000,355.943607,22.593333
1780385665.493559,,,BOARD_3,4,1,240.000,929.000,279.000,980.000,39.000,51.000,240.000,929.000,279.000,980.000,39.000,51.000,240.000,929.000,279.000,980.000,259.500,954.500,39.000,51.000,0,1.000000,159.930000,315.185717,19.575208
1780385665.783198,,,BOARD_3,2,0,976.000,206.000,1224.000,386.000,248.000,180.000,976.000,206.000,1224.000,386.000,248.000,180.000,976.000,206.000,1224.000,386.000,1100.000,296.000,248.000,180.000,0,1.000000,25.150000,357.233321,22.593333
1780385665.783198,,,BOARD_3,4,1,335.000,898.000,374.000,949.000,39.000,51.000,335.000,898.000,374.000,949.000,39.000,51.000,335.000,898.000,374.000,949.000,354.500,923.500,39.000,51.000,0,1.000000,159.930000,315.618660,19.717292
1780385666.331837,,,BOARD_3,4,0,454.000,837.000,586.000,928.000,132.000,91.000,454.000,837.000,586.000,928.000,132.000,91.000,454.000,837.000,586.000,928.000,520.000,882.500,132.000,91.000,0,1.000000,47.250000,316.372892,19.905208
1780385666.331837,,,BOARD_3,2,1,1556.000,290.000,1596.000,341.000,40.000,51.000,1556.000,290.000,1596.000,341.000,40.000,51.000,1556.000,290.000,1596.000,341.000,1576.000,315.500,40.000,51.000,0,1.000000,155.930000,359.402592,22.503958
1780385666.632439,,,BOARD_3,2,0,1753.000,357.000,1793.000,408.000,40.000,51.000,1753.000,357.000,1793.000,408.000,40.000,51.000,1753.000,357.000,1793.000,408.000,1773.000,382.500,40.000,51.000,0,1.000000,155.930000,0.300378,22.196875
1780385666.632439,,,BOARD_3,4,1,3546.000,1226.000,3610.000,1346.000,64.000,120.000,3546.000,1226.000,3610.000,1346.000,64.000,120.000,3546.000,1226.000,3610.000,1346.000,3578.000,1286.000,64.000,120.000,0,1.000000,97.460000,330.309090,18.055833
1780385666.952241,,,BOARD_3,4,0,3308.000,1174.000,3372.000,1293.000,64.000,119.000,3308.000,1174.000,3372.000,1293.000,64.000,119.000,3308.000,1174.000,3372.000,1293.000,3340.000,1233.500,64.000,119.000,0,1.000000,97.460000,329.224454,18.296458
1780385666.952241,,,BOARD_5,2,1,1840.000,924.000,1879.000,975.000,39.000,51.000,1840.000,924.000,1879.000,975.000,39.000,51.000,1840.000,924.000,1879.000,975.000,1859.500,949.500,39.000,51.000,0,1.000000,159.930000,0.494584,38.598125
1780385666.952241,,,BOARD_3,4,2,840.000,678.000,904.000,797.000,64.000,119.000,840.000,678.000,904.000,797.000,64.000,119.000,840.000,678.000,904.000,797.000,872.000,737.500,64.000,119.000,0,1.000000,97.460000,317.977058,20.569792
1780385666.952241,,,BOARD_3,2,3,1982.000,395.000,2230.000,575.000,248.000,180.000,1982.000,395.000,2230.000,575.000,248.000,180.000,1982.000,395.000,2230.000,575.000,2106.000,485.000,248.000,180.000,0,1.000000,25.150000,1.817956,21.727083
1780385667.235534,,,BOARD_3,4,0,3152.000,1176.000,3216.000,1296.000,64.000,120.000,3152.000,1176.000,3216.000,1296.000,64.000,120.000,3152.000,1176.000,3216.000,1296.000,3184.000,1236.000,64.000,120.000,0,1.000000,97.460000,328.513517,18.285000
1780385667.235534,,,BOARD_3,4,1,956.000,623.000,1020.000,742.000,64.000,119.000,956.000,623.000,1020.000,742.000,64.000,119.000,956.000,623.000,1020.000,742.000,988.000,682.500,64.000,119.000,0,1.000000,97.460000,318.505704,20.821875
1780385667.475466,,,BOARD_3,2,0,2211.000,457.000,2275.000,576.000,64.000,119.000,2211.000,457.000,2275.000,576.000,64.000,119.000,2211.000,457.000,2275.000,576.000,2243.000,516.500,64.000,119.000,0,1.000000,97.460000,2.442305,21.582708
1780385667.475466,,,BOARD_5,2,1,1711.000,1637.000,1750.000,1688.000,39.000,51.000,1711.000,1637.000,1750.000,1688.000,39.000,51.000,1711.000,1637.000,1750.000,1688.000,1730.500,1662.500,39.000,51.000,0,1.000000,159.930000,359.906693,35.330208
1780385667.475466,,,BOARD_3,4,2,2986.000,1191.000,3050.000,1311.000,64.000,120.000,2986.000,1191.000,3050.000,1311.000,64.000,120.000,2986.000,1191.000,3050.000,1311.000,3018.000,1251.000,64.000,120.000,0,1.000000,97.460000,327.757006,18.216250
1780385667.475466,,,BOARD_3,2,3,446.000,1214.000,578.000,1305.000,132.000,91.000,446.000,1214.000,578.000,1305.000,132.000,91.000,446.000,1214.000,578.000,1305.000,512.000,1259.500,132.000,91.000,0,1.000000,47.250000,354.553633,18.177292
1780385667.711227,,,BOARD_3,4,0,1066.000,503.000,1130.000,622.000,64.000,119.000,1066.000,503.000,1130.000,622.000,64.000,119.000,1066.000,503.000,1130.000,622.000,1098.000,562.500,64.000,119.000,0,1.000000,97.460000,319.007006,21.371875
1780385667.711227,,,BOARD_3,2,1,2337.000,494.000,2401.000,614.000,64.000,120.000,2337.000,494.000,2401.000,614.000,64.000,120.000,2337.000,494.000,2401.000,614.000,2369.000,554.000,64.000,120.000,0,1.000000,97.460000,3.016524,21.410833
1780385667.711227,,,BOARD_3,4,2,2864.000,1214.000,2928.000,1334.000,64.000,120.000,2864.000,1214.000,2928.000,1334.000,64.000,120.000,2864.000,1214.000,2928.000,1334.000,2896.000,1274.000,64.000,120.000,0,1.000000,97.460000,327.201017,18.110833
1780385668.063112,,,BOARD_8,4,0,228.000,1270.000,291.000,1389.000,63.000,119.000,228.000,1270.000,291.000,1389.000,63.000,119.000,228.000,1270.000,291.000,1389.000,259.500,1329.500,63.000,119.000,0,1.000000,99.000000,310.302917,65.356458
1780385668.063112,,,BOARD_3,4,1,1106.000,448.000,1238.000,539.000,132.000,91.000,1106.000,448.000,1238.000,539.000,132.000,91.000,1106.000,448.000,1238.000,539.000,1172.000,493.500,132.000,91.000,0,1.000000,47.250000,319.344246,21.688125
1780385668.063112,,,BOARD_3,4,2,2731.000,1257.000,2795.000,1377.000,64.000,120.000,2731.000,1257.000,2795.000,1377.000,64.000,120.000,2731.000,1257.000,2795.000,1377.000,2763.000,1317.000,64.000,120.000,0,1.000000,97.460000,326.594897,17.913750
1780385668.332526,,,BOARD_3,1,0,958.000,1974.000,997.000,2025.000,39.000,51.000,958.000,1974.000,997.000,2025.000,39.000,51.000,958.000,1974.000,997.000,2025.000,977.500,1999.500,39.000,51.000,0,1.000000,159.930000,15.396853,14.785625
1780385668.332526,,,BOARD_3,1,1,1190.000,2038.000,1229.000,2089.000,39.000,51.000,1190.000,2038.000,1229.000,2089.000,39.000,51.000,1190.000,2038.000,1229.000,2089.000,1209.500,2063.500,39.000,51.000,0,1.000000,159.930000,16.454144,14.492292
1780385668.638822,,,BOARD_3,2,0,2739.000,1428.000,2778.000,1479.000,39.000,51.000,2739.000,1428.000,2778.000,1479.000,39.000,51.000,2739.000,1428.000,2778.000,1479.000,2758.500,1453.500,39.000,51.000,0,1.000000,159.930000,4.791589,17.288125
1780385668.638822,,,BOARD_3,4,1,2606.000,1315.000,2738.000,1406.000,132.000,91.000,2606.000,1315.000,2738.000,1406.000,132.000,91.000,2606.000,1315.000,2738.000,1406.000,2672.000,1360.500,132.000,91.000,0,1.000000,47.250000,326.180183,17.714375
1780385668.638822,,,BOARD_3,4,2,1327.000,303.000,1391.000,423.000,64.000,120.000,1327.000,303.000,1391.000,423.000,64.000,120.000,1327.000,303.000,1391.000,423.000,1359.000,363.000,64.000,120.000,0,1.000000,97.460000,320.196459,22.286250
1780385668.638822,,,BOARD_3,4,3,2535.000,1390.000,2667.000,1482.000,132.000,92.000,2535.000,1390.000,2667.000,1482.000,132.000,92.000,2535.000,1390.000,2667.000,1482.000,2601.000,1436.000,132.000,92.000,0,1.000000,47.250000,325.856616,17.368333
1780385668.883837,,,BOARD_3,4,0,1348.000,222.000,1596.000,402.000,248.000,180.000,1348.000,222.000,1596.000,402.000,248.000,180.000,1348.000,222.000,1596.000,402.000,1472.000,312.000,248.000,180.000,0,1.000000,25.150000,320.711433,22.520000
1780385668.883837,,,BOARD_3,2,1,2013.000,1409.000,2052.000,1460.000,39.000,51.000,2013.000,1409.000,2052.000,1460.000,39.000,51.000,2013.000,1409.000,2052.000,1460.000,2032.500,1434.500,39.000,51.000,0,1.000000,159.930000,1.482995,17.375208
1780385668.883837,,,BOARD_3,2,2,2373.000,1425.000,2412.000,1476.000,39.000,51.000,2373.000,1425.000,2412.000,1476.000,39.000,51.000,2373.000,1425.000,2412.000,1476.000,2392.500,1450.500,39.000,51.000,0,1.000000,159.930000,3.123620,17.301875
1780385668.883837,,,BOARD_3,4,3,2563.000,1433.000,2627.000,1552.000,64.000,119.000,2563.000,1433.000,2627.000,1552.000,64.000,119.000,2563.000,1433.000,2627.000,1552.000,2595.000,1492.500,64.000,119.000,0,1.000000,97.460000,325.829272,17.109375
1780385669.226317,,,BOARD_3,4,0,1504.000,230.000,1636.000,322.000,132.000,92.000,1504.000,230.000,1636.000,322.000,132.000,92.000,1504.000,230.000,1636.000,322.000,1570.000,276.000,132.000,92.000,0,1.000000,47.250000,321.158048,22.685000
1780385669.226317,,,BOARD_3,2,1,1712.000,1397.000,1751.000,1448.000,39.000,51.000,1712.000,1397.000,1751.000,1448.000,39.000,51.000,1712.000,1397.000,1751.000,1448.000,1731.500,1422.500,39.000,51.000,0,1.000000,159.930000,0.111251,17.430208
1780385669.226317,,,BOARD_3,2,2,1312.000,1357.000,1351.000,1408.000,39.000,51.000,1312.000,1357.000,1351.000,1408.000,39.000,51.000,1312.000,1357.000,1351.000,1408.000,1331.500,1382.500,39.000,51.000,0,1.000000,159.930000,358.288334,17.613542
1780385669.226317,,,BOARD_3,2,3,1110.000,1329.000,1149.000,1380.000,39.000,51.000,1110.000,1329.000,1149.000,1380.000,39.000,51.000,1110.000,1329.000,1149.000,1380.000,1129.500,1354.500,39.000,51.000,0,1.000000,159.930000,357.367761,17.741875
1780385669.483021,,,BOARD_3,4,0,2637.000,1547.000,2677.000,1598.000,40.000,51.000,2637.000,1547.000,2677.000,1598.000,40.000,51.000,2637.000,1547.000,2677.000,1598.000,2657.000,1572.500,40.000,51.000,0,1.000000,155.930000,326.111824,16.742708
1780385669.483021,,,BOARD_3,4,1,1693.000,208.000,1757.000,328.000,64.000,120.000,1693.000,208.000,1757.000,328.000,64.000,120.000,1693.000,208.000,1757.000,328.000,1725.000,268.000,64.000,120.000,0,1.000000,97.460000,321.864428,22.721667
1780385669.483021,,,BOARD_3,2,2,2767.000,392.000,3015.000,572.000,248.000,180.000,2767.000,392.000,3015.000,572.000,248.000,180.000,2767.000,392.000,3015.000,572.000,2891.000,482.000,248.000,180.000,0,1.000000,25.150000,5.395430,21.740833
1780385669.483021,,,BOARD_3,2,3,2951.000,342.000,3199.000,522.000,248.000,180.000,2951.000,342.000,3199.000,522.000,248.000,180.000,2951.000,342.000,3199.000,522.000,3075.000,432.000,248.000,180.000,0,1.000000,25.150000,6.233972,21.970000
1780385669.825043,,,BOARD_3,4,0,2735.000,1615.000,2775.000,1666.000,40.000,51.000,2735.000,1615.000,2775.000,1666.000,40.000,51.000,2735.000,1615.000,2775.000,1666.000,2755.000,1640.500,40.000,51.000,0,1.000000,155.930000,326.558439,16.431042
1780385669.825043,,,BOARD_3,4,1,1770.000,190.000,2018.000,370.000,248.000,180.000,1770.000,190.000,2018.000,370.000,248.000,180.000,1770.000,190.000,2018.000,370.000,1894.000,280.000,248.000,180.000,0,1.000000,25.150000,322.634610,22.666667
1780385669.825043,,,BOARD_3,2,2,3127.000,285.000,3375.000,465.000,248.000,180.000,3127.000,285.000,3375.000,465.000,248.000,180.000,3127.000,285.000,3375.000,465.000,3251.000,375.000,248.000,180.000,0,1.000000,25.150000,7.036055,22.231250
1780385670.151166,,,BOARD_3,4,0,2858.000,1676.000,2898.000,1727.000,40.000,51.000,2858.000,1676.000,2898.000,1727.000,40.000,51.000,2858.000,1676.000,2898.000,1727.000,2878.000,1701.500,40.000,51.000,0,1.000000,155.930000,327.118985,16.151458
1780385670.151166,,,BOARD_3,4,1,2024.000,242.000,2063.000,293.000,39.000,51.000,2024.000,242.000,2063.000,293.000,39.000,51.000,2024.000,242.000,2063.000,293.000,2043.500,267.500,39.000,51.000,0,1.000000,159.930000,323.315926,22.723958
1780385670.411700,,,BOARD_3,4,0,2983.000,1686.000,3047.000,1806.000,64.000,120.000,2983.000,1686.000,3047.000,1806.000,64.000,120.000,2983.000,1686.000,3047.000,1806.000,3015.000,1746.000,64.000,120.000,0,1.000000,97.460000,327.743334,15.947500
1780385670.411700,,,BOARD_3,4,1,2208.000,234.000,2247.000,285.000,39.000,51.000,2208.000,234.000,2247.000,285.000,39.000,51.000,2208.000,234.000,2247.000,285.000,2227.500,259.500,39.000,51.000,0,1.000000,159.930000,324.154467,22.760625
1780385670.660284,,,BOARD_3,4,0,3104.000,1753.000,3144.000,1804.000,40.000,51.000,3104.000,1753.000,3144.000,1804.000,40.000,51.000,3104.000,1753.000,3144.000,1804.000,3124.000,1778.500,40.000,51.000,0,1.000000,155.930000,328.240079,15.798542
1780385670.907958,,,BOARD_3,4,0,2324.000,190.000,2456.000,282.000,132.000,92.000,2324.000,190.000,2456.000,282.000,132.000,92.000,2324.000,190.000,2456.000,282.000,2390.000,236.000,132.000,92.000,0,1.000000,47.250000,324.895027,22.868333
1780385670.907958,,,BOARD_3,4,1,3209.000,1781.000,3249.000,1832.000,40.000,51.000,3209.000,1781.000,3249.000,1832.000,40.000,51.000,3209.000,1781.000,3249.000,1832.000,3229.000,1806.500,40.000,51.000,0,1.000000,155.930000,328.718595,15.670208
1780385670.907958,,,BOARD_3,4,2,3745.000,1275.000,3784.000,1326.000,39.000,51.000,3745.000,1275.000,3784.000,1326.000,39.000,51.000,3745.000,1275.000,3784.000,1326.000,3764.500,1300.500,39.000,51.000,0,1.000000,159.930000,331.159024,17.989375
1780385671.186994,,,BOARD_3,4,0,2472.000,150.000,2603.000,241.000,131.000,91.000,2472.000,150.000,2603.000,241.000,131.000,91.000,2472.000,150.000,2603.000,241.000,2537.500,195.500,131.000,91.000,0,1.000000,47.610000,325.567228,23.053958
1780385671.186994,,,BOARD_3,4,1,3329.000,1804.000,3369.000,1855.000,40.000,51.000,3329.000,1804.000,3369.000,1855.000,40.000,51.000,3329.000,1804.000,3369.000,1855.000,3349.000,1829.500,40.000,51.000,0,1.000000,155.930000,329.265470,15.564792
1780385671.186994,,,BOARD_3,4,2,2801.000,1337.000,2840.000,1388.000,39.000,51.000,2801.000,1337.000,2840.000,1388.000,39.000,51.000,2801.000,1337.000,2840.000,1388.000,2820.500,1362.500,39.000,51.000,0,1.000000,159.930000,326.856941,17.705208
1780385671.186994,,,BOARD_3,4,3,3105.000,1321.000,3144.000,1372.000,39.000,51.000,3105.000,1321.000,3144.000,1372.000,39.000,51.000,3105.000,1321.000,3144.000,1372.000,3124.500,1346.500,39.000,51.000,0,1.000000,159.930000,328.242358,17.778542
1780385671.454831,,,BOARD_3,4,0,3433.000,1821.000,3473.000,1872.000,40.000,51.000,3433.000,1821.000,3473.000,1872.000,40.000,51.000,3433.000,1821.000,3473.000,1872.000,3453.000,1846.500,40.000,51.000,0,1.000000,155.930000,329.739428,15.486875
1780385671.454831,,,BOARD_3,1,1,773.000,522.000,837.000,641.000,64.000,119.000,773.000,522.000,837.000,641.000,64.000,119.000,773.000,522.000,837.000,641.000,805.000,581.500,64.000,119.000,0,1.000000,97.460000,14.610720,21.284792
